command: node scripts/internal/verify_recording_current_app.mjs --latency-only
source: 25946e73
[selection-attempt] {"reference_sha256":"c3c215992428c4a3f5ef67e1f1b8586a8da78bb71f342cc8f81dd7b710ef9618","attempt":13,"attempt_limit":121,"elapsed_ms":"6353","wait_ms":"60000","deadline_exhausted":false,"attempt_exhausted":false,"selection_complete":false,"expanded_start_ns":"7816000000","expanded_end_ns":"9316000000","source_count":1,"unknown_count":2,"sources_truncated":false,"unknown_truncated":false,"sources":[{"segment_id_sha256":"e1284de3db775eb51020050dfd617c6c961006ad139ecd006712b6329e52540c","media_epoch_id_sha256":"740dd2fb6210df41a5a32a3ed5b4754967b3632889d5dc8e363e0a0fbb8ea135","source_generation_sha256":"1b313f03a9dd3b0d8dde30871400c8bb5cf28af99fce3783610843addf23e597","track_id_sha256":"ba9f7fcd63b07e58b050a2cb99bcc968bb6c537b3409568672d2293801ddb33f","generation_order":"1","start_pts":"0","end_pts":"8333333333","time_base_num":1,"time_base_den":1000000000,"lifecycle":1,"deleted":false,"binding_present":true,"binding_valid":true,"available_for_selection":true}],"decoded":{"namespace_valid":true,"range_comparable":true,"incomplete":false,"frames_truncated":false,"frame_count":447,"relevant_count":46,"identity_matched":46,"identity_rejected":0,"generation_mismatch":0,"pts_mismatch":0,"duration_invalid":0,"minimum_pts_ns":"7800000000","maximum_pts_ns":"9300000000","maximum_valid_end_ns":"9333333333"},"slice_state_counts":[16,2,0,0,0,0],"reason_counts":[0,2,0,0,16,0,0,0,0,0],"unknown_ranges":[{"start_ns":"8333333333","end_ns":"8333333334","reason":1},{"start_ns":"8333333333","end_ns":"9316000000","reason":1}]}
[selection-attempt] {"reference_sha256":"686d6f98ecd5124cd0d339e97b2ab16d469309cc6839b43d396fdaa9ba13f8c6","attempt":13,"attempt_limit":121,"elapsed_ms":"6369","wait_ms":"60000","deadline_exhausted":false,"attempt_exhausted":false,"selection_complete":false,"expanded_start_ns":"7816000000","expanded_end_ns":"9316000000","source_count":1,"unknown_count":2,"sources_truncated":false,"unknown_truncated":false,"sources":[{"segment_id_sha256":"e1284de3db775eb51020050dfd617c6c961006ad139ecd006712b6329e52540c","media_epoch_id_sha256":"740dd2fb6210df41a5a32a3ed5b4754967b3632889d5dc8e363e0a0fbb8ea135","source_generation_sha256":"1b313f03a9dd3b0d8dde30871400c8bb5cf28af99fce3783610843addf23e597","track_id_sha256":"ba9f7fcd63b07e58b050a2cb99bcc968bb6c537b3409568672d2293801ddb33f","generation_order":"1","start_pts":"0","end_pts":"8333333333","time_base_num":1,"time_base_den":1000000000,"lifecycle":1,"deleted":false,"binding_present":true,"binding_valid":true,"available_for_selection":true}],"decoded":{"namespace_valid":true,"range_comparable":true,"incomplete":false,"frames_truncated":false,"frame_count":447,"relevant_count":46,"identity_matched":46,"identity_rejected":0,"generation_mismatch":0,"pts_mismatch":0,"duration_invalid":0,"minimum_pts_ns":"7800000000","maximum_pts_ns":"9300000000","maximum_valid_end_ns":"9333333333"},"slice_state_counts":[16,2,0,0,0,0],"reason_counts":[0,2,0,0,16,0,0,0,0,0],"unknown_ranges":[{"start_ns":"8333333333","end_ns":"8333333334","reason":1},{"start_ns":"8333333333","end_ns":"9316000000","reason":1}]}
[selection-attempt] {"reference_sha256":"db47b39a3aead4721d2dd7e70825f17ed509f086f269515feeefb324c3a12e7d","attempt":13,"attempt_limit":121,"elapsed_ms":"6398","wait_ms":"60000","deadline_exhausted":false,"attempt_exhausted":false,"selection_complete":false,"expanded_start_ns":"7816000000","expanded_end_ns":"9316000000","source_count":1,"unknown_count":2,"sources_truncated":false,"unknown_truncated":false,"sources":[{"segment_id_sha256":"e1284de3db775eb51020050dfd617c6c961006ad139ecd006712b6329e52540c","media_epoch_id_sha256":"740dd2fb6210df41a5a32a3ed5b4754967b3632889d5dc8e363e0a0fbb8ea135","source_generation_sha256":"1b313f03a9dd3b0d8dde30871400c8bb5cf28af99fce3783610843addf23e597","track_id_sha256":"ba9f7fcd63b07e58b050a2cb99bcc968bb6c537b3409568672d2293801ddb33f","generation_order":"1","start_pts":"0","end_pts":"8333333333","time_base_num":1,"time_base_den":1000000000,"lifecycle":1,"deleted":false,"binding_present":true,"binding_valid":true,"available_for_selection":true}],"decoded":{"namespace_valid":true,"range_comparable":true,"incomplete":false,"frames_truncated":false,"frame_count":447,"relevant_count":46,"identity_matched":46,"identity_rejected":0,"generation_mismatch":0,"pts_mismatch":0,"duration_invalid":0,"minimum_pts_ns":"7800000000","maximum_pts_ns":"9300000000","maximum_valid_end_ns":"9333333333"},"slice_state_counts":[16,2,0,0,0,0],"reason_counts":[0,2,0,0,16,0,0,0,0,0],"unknown_ranges":[{"start_ns":"8333333333","end_ns":"8333333334","reason":1},{"start_ns":"8333333333","end_ns":"9316000000","reason":1}]}
[selection-attempt] {"reference_sha256":"7f8cb2e4a681bece5f924fd18a887818a69d5ce973cf0a1b45c6d0009c31d7aa","attempt":14,"attempt_limit":121,"elapsed_ms":"6857","wait_ms":"60000","deadline_exhausted":false,"attempt_exhausted":false,"selection_complete":false,"expanded_start_ns":"7816000000","expanded_end_ns":"9316000000","source_count":1,"unknown_count":2,"sources_truncated":false,"unknown_truncated":false,"sources":[{"segment_id_sha256":"e1284de3db775eb51020050dfd617c6c961006ad139ecd006712b6329e52540c","media_epoch_id_sha256":"740dd2fb6210df41a5a32a3ed5b4754967b3632889d5dc8e363e0a0fbb8ea135","source_generation_sha256":"1b313f03a9dd3b0d8dde30871400c8bb5cf28af99fce3783610843addf23e597","track_id_sha256":"ba9f7fcd63b07e58b050a2cb99bcc968bb6c537b3409568672d2293801ddb33f","generation_order":"1","start_pts":"0","end_pts":"8333333333","time_base_num":1,"time_base_den":1000000000,"lifecycle":1,"deleted":false,"binding_present":true,"binding_valid":true,"available_for_selection":true}],"decoded":{"namespace_valid":true,"range_comparable":true,"incomplete":false,"frames_truncated":false,"frame_count":463,"relevant_count":46,"identity_matched":46,"identity_rejected":0,"generation_mismatch":0,"pts_mismatch":0,"duration_invalid":0,"minimum_pts_ns":"7800000000","maximum_pts_ns":"9300000000","maximum_valid_end_ns":"9333333333"},"slice_state_counts":[16,2,0,0,0,0],"reason_counts":[0,2,0,0,16,0,0,0,0,0],"unknown_ranges":[{"start_ns":"8333333333","end_ns":"8333333334","reason":1},{"start_ns":"8333333333","end_ns":"9316000000","reason":1}]}
[selection-attempt] {"reference_sha256":"c3c215992428c4a3f5ef67e1f1b8586a8da78bb71f342cc8f81dd7b710ef9618","attempt":14,"attempt_limit":121,"elapsed_ms":"6871","wait_ms":"60000","deadline_exhausted":false,"attempt_exhausted":false,"selection_complete":false,"expanded_start_ns":"7816000000","expanded_end_ns":"9316000000","source_count":1,"unknown_count":2,"sources_truncated":false,"unknown_truncated":false,"sources":[{"segment_id_sha256":"e1284de3db775eb51020050dfd617c6c961006ad139ecd006712b6329e52540c","media_epoch_id_sha256":"740dd2fb6210df41a5a32a3ed5b4754967b3632889d5dc8e363e0a0fbb8ea135","source_generation_sha256":"1b313f03a9dd3b0d8dde30871400c8bb5cf28af99fce3783610843addf23e597","track_id_sha256":"ba9f7fcd63b07e58b050a2cb99bcc968bb6c537b3409568672d2293801ddb33f","generation_order":"1","start_pts":"0","end_pts":"8333333333","time_base_num":1,"time_base_den":1000000000,"lifecycle":1,"deleted":false,"binding_present":true,"binding_valid":true,"available_for_selection":true}],"decoded":{"namespace_valid":true,"range_comparable":true,"incomplete":false,"frames_truncated":false,"frame_count":463,"relevant_count":46,"identity_matched":46,"identity_rejected":0,"generation_mismatch":0,"pts_mismatch":0,"duration_invalid":0,"minimum_pts_ns":"7800000000","maximum_pts_ns":"9300000000","maximum_valid_end_ns":"9333333333"},"slice_state_counts":[16,2,0,0,0,0],"reason_counts":[0,2,0,0,16,0,0,0,0,0],"unknown_ranges":[{"start_ns":"8333333333","end_ns":"8333333334","reason":1},{"start_ns":"8333333333","end_ns":"9316000000","reason":1}]}
[selection-attempt] {"reference_sha256":"686d6f98ecd5124cd0d339e97b2ab16d469309cc6839b43d396fdaa9ba13f8c6","attempt":14,"attempt_limit":121,"elapsed_ms":"6887","wait_ms":"60000","deadline_exhausted":false,"attempt_exhausted":false,"selection_complete":false,"expanded_start_ns":"7816000000","expanded_end_ns":"9316000000","source_count":1,"unknown_count":2,"sources_truncated":false,"unknown_truncated":false,"sources":[{"segment_id_sha256":"e1284de3db775eb51020050dfd617c6c961006ad139ecd006712b6329e52540c","media_epoch_id_sha256":"740dd2fb6210df41a5a32a3ed5b4754967b3632889d5dc8e363e0a0fbb8ea135","source_generation_sha256":"1b313f03a9dd3b0d8dde30871400c8bb5cf28af99fce3783610843addf23e597","track_id_sha256":"ba9f7fcd63b07e58b050a2cb99bcc968bb6c537b3409568672d2293801ddb33f","generation_order":"1","start_pts":"0","end_pts":"8333333333","time_base_num":1,"time_base_den":1000000000,"lifecycle":1,"deleted":false,"binding_present":true,"binding_valid":true,"available_for_selection":true}],"decoded":{"namespace_valid":true,"range_comparable":true,"incomplete":false,"frames_truncated":false,"frame_count":463,"relevant_count":46,"identity_matched":46,"identity_rejected":0,"generation_mismatch":0,"pts_mismatch":0,"duration_invalid":0,"minimum_pts_ns":"7800000000","maximum_pts_ns":"9300000000","maximum_valid_end_ns":"9333333333"},"slice_state_counts":[16,2,0,0,0,0],"reason_counts":[0,2,0,0,16,0,0,0,0,0],"unknown_ranges":[{"start_ns":"8333333333","end_ns":"8333333334","reason":1},{"start_ns":"8333333333","end_ns":"9316000000","reason":1}]}
[selection-attempt] {"reference_sha256":"db47b39a3aead4721d2dd7e70825f17ed509f086f269515feeefb324c3a12e7d","attempt":14,"attempt_limit":121,"elapsed_ms":"6919","wait_ms":"60000","deadline_exhausted":false,"attempt_exhausted":false,"selection_complete":false,"expanded_start_ns":"7816000000","expanded_end_ns":"9316000000","source_count":1,"unknown_count":2,"sources_truncated":false,"unknown_truncated":false,"sources":[{"segment_id_sha256":"e1284de3db775eb51020050dfd617c6c961006ad139ecd006712b6329e52540c","media_epoch_id_sha256":"740dd2fb6210df41a5a32a3ed5b4754967b3632889d5dc8e363e0a0fbb8ea135","source_generation_sha256":"1b313f03a9dd3b0d8dde30871400c8bb5cf28af99fce3783610843addf23e597","track_id_sha256":"ba9f7fcd63b07e58b050a2cb99bcc968bb6c537b3409568672d2293801ddb33f","generation_order":"1","start_pts":"0","end_pts":"8333333333","time_base_num":1,"time_base_den":1000000000,"lifecycle":1,"deleted":false,"binding_present":true,"binding_valid":true,"available_for_selection":true}],"decoded":{"namespace_valid":true,"range_comparable":true,"incomplete":false,"frames_truncated":false,"frame_count":463,"relevant_count":46,"identity_matched":46,"identity_rejected":0,"generation_mismatch":0,"pts_mismatch":0,"duration_invalid":0,"minimum_pts_ns":"7800000000","maximum_pts_ns":"9300000000","maximum_valid_end_ns":"9333333333"},"slice_state_counts":[16,2,0,0,0,0],"reason_counts":[0,2,0,0,16,0,0,0,0,0],"unknown_ranges":[{"start_ns":"8333333333","end_ns":"8333333334","reason":1},{"start_ns":"8333333333","end_ns":"9316000000","reason":1}]}
[selection-attempt] {"reference_sha256":"7f8cb2e4a681bece5f924fd18a887818a69d5ce973cf0a1b45c6d0009c31d7aa","attempt":15,"attempt_limit":121,"elapsed_ms":"7382","wait_ms":"60000","deadline_exhausted":false,"attempt_exhausted":false,"selection_complete":false,"expanded_start_ns":"7816000000","expanded_end_ns":"9316000000","source_count":1,"unknown_count":2,"sources_truncated":false,"unknown_truncated":false,"sources":[{"segment_id_sha256":"e1284de3db775eb51020050dfd617c6c961006ad139ecd006712b6329e52540c","media_epoch_id_sha256":"740dd2fb6210df41a5a32a3ed5b4754967b3632889d5dc8e363e0a0fbb8ea135","source_generation_sha256":"1b313f03a9dd3b0d8dde30871400c8bb5cf28af99fce3783610843addf23e597","track_id_sha256":"ba9f7fcd63b07e58b050a2cb99bcc968bb6c537b3409568672d2293801ddb33f","generation_order":"1","start_pts":"0","end_pts":"8333333333","time_base_num":1,"time_base_den":1000000000,"lifecycle":1,"deleted":false,"binding_present":true,"binding_valid":true,"available_for_selection":true}],"decoded":{"namespace_valid":true,"range_comparable":true,"incomplete":false,"frames_truncated":false,"frame_count":479,"relevant_count":46,"identity_matched":46,"identity_rejected":0,"generation_mismatch":0,"pts_mismatch":0,"duration_invalid":0,"minimum_pts_ns":"7800000000","maximum_pts_ns":"9300000000","maximum_valid_end_ns":"9333333333"},"slice_state_counts":[16,2,0,0,0,0],"reason_counts":[0,2,0,0,16,0,0,0,0,0],"unknown_ranges":[{"start_ns":"8333333333","end_ns":"8333333334","reason":1},{"start_ns":"8333333333","end_ns":"9316000000","reason":1}]}
[selection-attempt] {"reference_sha256":"c3c215992428c4a3f5ef67e1f1b8586a8da78bb71f342cc8f81dd7b710ef9618","attempt":15,"attempt_limit":121,"elapsed_ms":"7396","wait_ms":"60000","deadline_exhausted":false,"attempt_exhausted":false,"selection_complete":false,"expanded_start_ns":"7816000000","expanded_end_ns":"9316000000","source_count":1,"unknown_count":2,"sources_truncated":false,"unknown_truncated":false,"sources":[{"segment_id_sha256":"e1284de3db775eb51020050dfd617c6c961006ad139ecd006712b6329e52540c","media_epoch_id_sha256":"740dd2fb6210df41a5a32a3ed5b4754967b3632889d5dc8e363e0a0fbb8ea135","source_generation_sha256":"1b313f03a9dd3b0d8dde30871400c8bb5cf28af99fce3783610843addf23e597","track_id_sha256":"ba9f7fcd63b07e58b050a2cb99bcc968bb6c537b3409568672d2293801ddb33f","generation_order":"1","start_pts":"0","end_pts":"8333333333","time_base_num":1,"time_base_den":1000000000,"lifecycle":1,"deleted":false,"binding_present":true,"binding_valid":true,"available_for_selection":true}],"decoded":{"namespace_valid":true,"range_comparable":true,"incomplete":false,"frames_truncated":false,"frame_count":479,"relevant_count":46,"identity_matched":46,"identity_rejected":0,"generation_mismatch":0,"pts_mismatch":0,"duration_invalid":0,"minimum_pts_ns":"7800000000","maximum_pts_ns":"9300000000","maximum_valid_end_ns":"9333333333"},"slice_state_counts":[16,2,0,0,0,0],"reason_counts":[0,2,0,0,16,0,0,0,0,0],"unknown_ranges":[{"start_ns":"8333333333","end_ns":"8333333334","reason":1},{"start_ns":"8333333333","end_ns":"9316000000","reason":1}]}
[selection-attempt] {"reference_sha256":"686d6f98ecd5124cd0d339e97b2ab16d469309cc6839b43d396fdaa9ba13f8c6","attempt":15,"attempt_limit":121,"elapsed_ms":"7413","wait_ms":"60000","deadline_exhausted":false,"attempt_exhausted":false,"selection_complete":false,"expanded_start_ns":"7816000000","expanded_end_ns":"9316000000","source_count":1,"unknown_count":2,"sources_truncated":false,"unknown_truncated":false,"sources":[{"segment_id_sha256":"e1284de3db775eb51020050dfd617c6c961006ad139ecd006712b6329e52540c","media_epoch_id_sha256":"740dd2fb6210df41a5a32a3ed5b4754967b3632889d5dc8e363e0a0fbb8ea135","source_generation_sha256":"1b313f03a9dd3b0d8dde30871400c8bb5cf28af99fce3783610843addf23e597","track_id_sha256":"ba9f7fcd63b07e58b050a2cb99bcc968bb6c537b3409568672d2293801ddb33f","generation_order":"1","start_pts":"0","end_pts":"8333333333","time_base_num":1,"time_base_den":1000000000,"lifecycle":1,"deleted":false,"binding_present":true,"binding_valid":true,"available_for_selection":true}],"decoded":{"namespace_valid":true,"range_comparable":true,"incomplete":false,"frames_truncated":false,"frame_count":479,"relevant_count":46,"identity_matched":46,"identity_rejected":0,"generation_mismatch":0,"pts_mismatch":0,"duration_invalid":0,"minimum_pts_ns":"7800000000","maximum_pts_ns":"9300000000","maximum_valid_end_ns":"9333333333"},"slice_state_counts":[16,2,0,0,0,0],"reason_counts":[0,2,0,0,16,0,0,0,0,0],"unknown_ranges":[{"start_ns":"8333333333","end_ns":"8333333334","reason":1},{"start_ns":"8333333333","end_ns":"9316000000","reason":1}]}
[selection-attempt] {"reference_sha256":"db47b39a3aead4721d2dd7e70825f17ed509f086f269515feeefb324c3a12e7d","attempt":15,"attempt_limit":121,"elapsed_ms":"7439","wait_ms":"60000","deadline_exhausted":false,"attempt_exhausted":false,"selection_complete":false,"expanded_start_ns":"7816000000","expanded_end_ns":"9316000000","source_count":1,"unknown_count":2,"sources_truncated":false,"unknown_truncated":false,"sources":[{"segment_id_sha256":"e1284de3db775eb51020050dfd617c6c961006ad139ecd006712b6329e52540c","media_epoch_id_sha256":"740dd2fb6210df41a5a32a3ed5b4754967b3632889d5dc8e363e0a0fbb8ea135","source_generation_sha256":"1b313f03a9dd3b0d8dde30871400c8bb5cf28af99fce3783610843addf23e597","track_id_sha256":"ba9f7fcd63b07e58b050a2cb99bcc968bb6c537b3409568672d2293801ddb33f","generation_order":"1","start_pts":"0","end_pts":"8333333333","time_base_num":1,"time_base_den":1000000000,"lifecycle":1,"deleted":false,"binding_present":true,"binding_valid":true,"available_for_selection":true}],"decoded":{"namespace_valid":true,"range_comparable":true,"incomplete":false,"frames_truncated":false,"frame_count":479,"relevant_count":46,"identity_matched":46,"identity_rejected":0,"generation_mismatch":0,"pts_mismatch":0,"duration_invalid":0,"minimum_pts_ns":"7800000000","maximum_pts_ns":"9300000000","maximum_valid_end_ns":"9333333333"},"slice_state_counts":[16,2,0,0,0,0],"reason_counts":[0,2,0,0,16,0,0,0,0,0],"unknown_ranges":[{"start_ns":"8333333333","end_ns":"8333333334","reason":1},{"start_ns":"8333333333","end_ns":"9316000000","reason":1}]}
[selection-attempt] {"reference_sha256":"7f8cb2e4a681bece5f924fd18a887818a69d5ce973cf0a1b45c6d0009c31d7aa","attempt":16,"attempt_limit":121,"elapsed_ms":"7901","wait_ms":"60000","deadline_exhausted":false,"attempt_exhausted":false,"selection_complete":false,"expanded_start_ns":"7816000000","expanded_end_ns":"9316000000","source_count":1,"unknown_count":2,"sources_truncated":false,"unknown_truncated":false,"sources":[{"segment_id_sha256":"e1284de3db775eb51020050dfd617c6c961006ad139ecd006712b6329e52540c","media_epoch_id_sha256":"740dd2fb6210df41a5a32a3ed5b4754967b3632889d5dc8e363e0a0fbb8ea135","source_generation_sha256":"1b313f03a9dd3b0d8dde30871400c8bb5cf28af99fce3783610843addf23e597","track_id_sha256":"ba9f7fcd63b07e58b050a2cb99bcc968bb6c537b3409568672d2293801ddb33f","generation_order":"1","start_pts":"0","end_pts":"8333333333","time_base_num":1,"time_base_den":1000000000,"lifecycle":1,"deleted":false,"binding_present":true,"binding_valid":true,"available_for_selection":true}],"decoded":{"namespace_valid":true,"range_comparable":true,"incomplete":false,"frames_truncated":false,"frame_count":495,"relevant_count":46,"identity_matched":46,"identity_rejected":0,"generation_mismatch":0,"pts_mismatch":0,"duration_invalid":0,"minimum_pts_ns":"7800000000","maximum_pts_ns":"9300000000","maximum_valid_end_ns":"9333333333"},"slice_state_counts":[16,2,0,0,0,0],"reason_counts":[0,2,0,0,16,0,0,0,0,0],"unknown_ranges":[{"start_ns":"8333333333","end_ns":"8333333334","reason":1},{"start_ns":"8333333333","end_ns":"9316000000","reason":1}]}
[selection-attempt] {"reference_sha256":"c3c215992428c4a3f5ef67e1f1b8586a8da78bb71f342cc8f81dd7b710ef9618","attempt":16,"attempt_limit":121,"elapsed_ms":"7915","wait_ms":"60000","deadline_exhausted":false,"attempt_exhausted":false,"selection_complete":false,"expanded_start_ns":"7816000000","expanded_end_ns":"9316000000","source_count":1,"unknown_count":2,"sources_truncated":false,"unknown_truncated":false,"sources":[{"segment_id_sha256":"e1284de3db775eb51020050dfd617c6c961006ad139ecd006712b6329e52540c","media_epoch_id_sha256":"740dd2fb6210df41a5a32a3ed5b4754967b3632889d5dc8e363e0a0fbb8ea135","source_generation_sha256":"1b313f03a9dd3b0d8dde30871400c8bb5cf28af99fce3783610843addf23e597","track_id_sha256":"ba9f7fcd63b07e58b050a2cb99bcc968bb6c537b3409568672d2293801ddb33f","generation_order":"1","start_pts":"0","end_pts":"8333333333","time_base_num":1,"time_base_den":1000000000,"lifecycle":1,"deleted":false,"binding_present":true,"binding_valid":true,"available_for_selection":true}],"decoded":{"namespace_valid":true,"range_comparable":true,"incomplete":false,"frames_truncated":false,"frame_count":495,"relevant_count":46,"identity_matched":46,"identity_rejected":0,"generation_mismatch":0,"pts_mismatch":0,"duration_invalid":0,"minimum_pts_ns":"7800000000","maximum_pts_ns":"9300000000","maximum_valid_end_ns":"9333333333"},"slice_state_counts":[16,2,0,0,0,0],"reason_counts":[0,2,0,0,16,0,0,0,0,0],"unknown_ranges":[{"start_ns":"8333333333","end_ns":"8333333334","reason":1},{"start_ns":"8333333333","end_ns":"9316000000","reason":1}]}
[selection-attempt] {"reference_sha256":"686d6f98ecd5124cd0d339e97b2ab16d469309cc6839b43d396fdaa9ba13f8c6","attempt":16,"attempt_limit":121,"elapsed_ms":"7932","wait_ms":"60000","deadline_exhausted":false,"attempt_exhausted":false,"selection_complete":false,"expanded_start_ns":"7816000000","expanded_end_ns":"9316000000","source_count":1,"unknown_count":2,"sources_truncated":false,"unknown_truncated":false,"sources":[{"segment_id_sha256":"e1284de3db775eb51020050dfd617c6c961006ad139ecd006712b6329e52540c","media_epoch_id_sha256":"740dd2fb6210df41a5a32a3ed5b4754967b3632889d5dc8e363e0a0fbb8ea135","source_generation_sha256":"1b313f03a9dd3b0d8dde30871400c8bb5cf28af99fce3783610843addf23e597","track_id_sha256":"ba9f7fcd63b07e58b050a2cb99bcc968bb6c537b3409568672d2293801ddb33f","generation_order":"1","start_pts":"0","end_pts":"8333333333","time_base_num":1,"time_base_den":1000000000,"lifecycle":1,"deleted":false,"binding_present":true,"binding_valid":true,"available_for_selection":true}],"decoded":{"namespace_valid":true,"range_comparable":true,"incomplete":false,"frames_truncated":false,"frame_count":495,"relevant_count":46,"identity_matched":46,"identity_rejected":0,"generation_mismatch":0,"pts_mismatch":0,"duration_invalid":0,"minimum_pts_ns":"7800000000","maximum_pts_ns":"9300000000","maximum_valid_end_ns":"9333333333"},"slice_state_counts":[16,2,0,0,0,0],"reason_counts":[0,2,0,0,16,0,0,0,0,0],"unknown_ranges":[{"start_ns":"8333333333","end_ns":"8333333334","reason":1},{"start_ns":"8333333333","end_ns":"9316000000","reason":1}]}
[selection-attempt] {"reference_sha256":"db47b39a3aead4721d2dd7e70825f17ed509f086f269515feeefb324c3a12e7d","attempt":16,"attempt_limit":121,"elapsed_ms":"7959","wait_ms":"60000","deadline_exhausted":false,"attempt_exhausted":false,"selection_complete":false,"expanded_start_ns":"7816000000","expanded_end_ns":"9316000000","source_count":1,"unknown_count":2,"sources_truncated":false,"unknown_truncated":false,"sources":[{"segment_id_sha256":"e1284de3db775eb51020050dfd617c6c961006ad139ecd006712b6329e52540c","media_epoch_id_sha256":"740dd2fb6210df41a5a32a3ed5b4754967b3632889d5dc8e363e0a0fbb8ea135","source_generation_sha256":"1b313f03a9dd3b0d8dde30871400c8bb5cf28af99fce3783610843addf23e597","track_id_sha256":"ba9f7fcd63b07e58b050a2cb99bcc968bb6c537b3409568672d2293801ddb33f","generation_order":"1","start_pts":"0","end_pts":"8333333333","time_base_num":1,"time_base_den":1000000000,"lifecycle":1,"deleted":false,"binding_present":true,"binding_valid":true,"available_for_selection":true}],"decoded":{"namespace_valid":true,"range_comparable":true,"incomplete":false,"frames_truncated":false,"frame_count":495,"relevant_count":46,"identity_matched":46,"identity_rejected":0,"generation_mismatch":0,"pts_mismatch":0,"duration_invalid":0,"minimum_pts_ns":"7800000000","maximum_pts_ns":"9300000000","maximum_valid_end_ns":"9333333333"},"slice_state_counts":[16,2,0,0,0,0],"reason_counts":[0,2,0,0,16,0,0,0,0,0],"unknown_ranges":[{"start_ns":"8333333333","end_ns":"8333333334","reason":1},{"start_ns":"8333333333","end_ns":"9316000000","reason":1}]}
[selection-attempt] {"reference_sha256":"7f8cb2e4a681bece5f924fd18a887818a69d5ce973cf0a1b45c6d0009c31d7aa","attempt":17,"attempt_limit":9,"elapsed_ms":"8460","wait_ms":"3750","deadline_exhausted":true,"attempt_exhausted":true,"selection_complete":true,"expanded_start_ns":"7816000000","expanded_end_ns":"9316000000","source_count":2,"unknown_count":0,"sources_truncated":false,"unknown_truncated":false,"sources":[{"segment_id_sha256":"e1284de3db775eb51020050dfd617c6c961006ad139ecd006712b6329e52540c","media_epoch_id_sha256":"740dd2fb6210df41a5a32a3ed5b4754967b3632889d5dc8e363e0a0fbb8ea135","source_generation_sha256":"1b313f03a9dd3b0d8dde30871400c8bb5cf28af99fce3783610843addf23e597","track_id_sha256":"ba9f7fcd63b07e58b050a2cb99bcc968bb6c537b3409568672d2293801ddb33f","generation_order":"1","start_pts":"0","end_pts":"8333333333","time_base_num":1,"time_base_den":1000000000,"lifecycle":1,"deleted":false,"binding_present":true,"binding_valid":true,"available_for_selection":true},{"segment_id_sha256":"d9d37374336364974a7e0802299d1f1efa158f289e8f59ea05ee51a267725b29","media_epoch_id_sha256":"740dd2fb6210df41a5a32a3ed5b4754967b3632889d5dc8e363e0a0fbb8ea135","source_generation_sha256":"1b313f03a9dd3b0d8dde30871400c8bb5cf28af99fce3783610843addf23e597","track_id_sha256":"ba9f7fcd63b07e58b050a2cb99bcc968bb6c537b3409568672d2293801ddb33f","generation_order":"1","start_pts":"8333333333","end_pts":"16666666666","time_base_num":1,"time_base_den":1000000000,"lifecycle":1,"deleted":false,"binding_present":true,"binding_valid":true,"available_for_selection":true}],"decoded":{"namespace_valid":true,"range_comparable":true,"incomplete":false,"frames_truncated":false,"frame_count":508,"relevant_count":46,"identity_matched":46,"identity_rejected":0,"generation_mismatch":0,"pts_mismatch":0,"duration_invalid":0,"minimum_pts_ns":"7800000000","maximum_pts_ns":"9300000000","maximum_valid_end_ns":"9333333333"},"slice_state_counts":[47,0,0,0,0,0],"reason_counts":[0,0,0,0,47,0,0,0,0,0],"unknown_ranges":[]}
