command: node scripts/internal/verify_recording_current_app.mjs --latency-only
exit: 1
[timeline-page-observation] {"cycle":24,"processOrdinal":1,"timelineOrdinal":24,"kind":"complete","elapsedMs":1.5913330000003043,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":72,"timelineOrdinal":null,"processOrdinal":1,"method":"GET","routeClass":"tap","status":200,"headerElapsedMs":1,"bodyElapsedMs":0,"totalElapsedMs":1,"bytes":8569,"phase":"complete","outcome":"ok"}
[http-timing] {"sequence":73,"timelineOrdinal":25,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":0,"bodyElapsedMs":0,"totalElapsedMs":1,"bytes":82,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":25,"processOrdinal":1,"timelineOrdinal":25,"kind":"page","elapsedMs":1.5018339999996897,"offset":0,"total":0,"unplacedTotal":0,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":25,"processOrdinal":1,"timelineOrdinal":25,"kind":"complete","elapsedMs":1.51299999999992,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":74,"timelineOrdinal":null,"processOrdinal":1,"method":"GET","routeClass":"tap","status":200,"headerElapsedMs":1,"bodyElapsedMs":0,"totalElapsedMs":1,"bytes":8713,"phase":"complete","outcome":"ok"}
[http-timing] {"sequence":75,"timelineOrdinal":26,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":0,"bodyElapsedMs":0,"totalElapsedMs":1,"bytes":82,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":26,"processOrdinal":1,"timelineOrdinal":26,"kind":"page","elapsedMs":1.6608329999999114,"offset":0,"total":0,"unplacedTotal":0,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":26,"processOrdinal":1,"timelineOrdinal":26,"kind":"complete","elapsedMs":1.6709170000003724,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":76,"timelineOrdinal":null,"processOrdinal":1,"method":"GET","routeClass":"tap","status":200,"headerElapsedMs":1,"bodyElapsedMs":0,"totalElapsedMs":1,"bytes":8713,"phase":"complete","outcome":"ok"}
[http-timing] {"sequence":77,"timelineOrdinal":27,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":1,"bodyElapsedMs":0,"totalElapsedMs":1,"bytes":82,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":27,"processOrdinal":1,"timelineOrdinal":27,"kind":"page","elapsedMs":1.4679999999998472,"offset":0,"total":0,"unplacedTotal":0,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":27,"processOrdinal":1,"timelineOrdinal":27,"kind":"complete","elapsedMs":1.4792499999994106,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":78,"timelineOrdinal":null,"processOrdinal":1,"method":"GET","routeClass":"tap","status":200,"headerElapsedMs":1,"bodyElapsedMs":0,"totalElapsedMs":1,"bytes":8848,"phase":"complete","outcome":"ok"}
[http-timing] {"sequence":79,"timelineOrdinal":28,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":1,"bodyElapsedMs":0,"totalElapsedMs":1,"bytes":82,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":28,"processOrdinal":1,"timelineOrdinal":28,"kind":"page","elapsedMs":1.591167000000496,"offset":0,"total":0,"unplacedTotal":0,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":28,"processOrdinal":1,"timelineOrdinal":28,"kind":"complete","elapsedMs":1.604167000000416,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":80,"timelineOrdinal":null,"processOrdinal":1,"method":"GET","routeClass":"tap","status":200,"headerElapsedMs":1,"bodyElapsedMs":0,"totalElapsedMs":1,"bytes":8978,"phase":"complete","outcome":"ok"}
[http-timing] {"sequence":81,"timelineOrdinal":29,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":1,"bodyElapsedMs":0,"totalElapsedMs":1,"bytes":82,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":29,"processOrdinal":1,"timelineOrdinal":29,"kind":"page","elapsedMs":1.8034159999997428,"offset":0,"total":0,"unplacedTotal":0,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":29,"processOrdinal":1,"timelineOrdinal":29,"kind":"complete","elapsedMs":1.814499999999498,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":82,"timelineOrdinal":null,"processOrdinal":1,"method":"GET","routeClass":"tap","status":200,"headerElapsedMs":1,"bodyElapsedMs":0,"totalElapsedMs":1,"bytes":9116,"phase":"complete","outcome":"ok"}
[http-timing] {"sequence":83,"timelineOrdinal":30,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":0,"bodyElapsedMs":0,"totalElapsedMs":0,"bytes":82,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":30,"processOrdinal":1,"timelineOrdinal":30,"kind":"page","elapsedMs":1.435208999999304,"offset":0,"total":0,"unplacedTotal":0,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":30,"processOrdinal":1,"timelineOrdinal":30,"kind":"complete","elapsedMs":1.4463749999995343,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":84,"timelineOrdinal":null,"processOrdinal":1,"method":"GET","routeClass":"tap","status":200,"headerElapsedMs":1,"bodyElapsedMs":0,"totalElapsedMs":1,"bytes":9245,"phase":"complete","outcome":"ok"}
[http-timing] {"sequence":85,"timelineOrdinal":31,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":0,"bodyElapsedMs":0,"totalElapsedMs":0,"bytes":82,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":31,"processOrdinal":1,"timelineOrdinal":31,"kind":"page","elapsedMs":1.3386249999994106,"offset":0,"total":0,"unplacedTotal":0,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":31,"processOrdinal":1,"timelineOrdinal":31,"kind":"complete","elapsedMs":1.3511249999992287,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":86,"timelineOrdinal":null,"processOrdinal":1,"method":"GET","routeClass":"tap","status":200,"headerElapsedMs":1,"bodyElapsedMs":0,"totalElapsedMs":1,"bytes":9251,"phase":"complete","outcome":"ok"}
[http-timing] {"sequence":87,"timelineOrdinal":32,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":0,"bodyElapsedMs":0,"totalElapsedMs":1,"bytes":82,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":32,"processOrdinal":1,"timelineOrdinal":32,"kind":"page","elapsedMs":1.5302499999997963,"offset":0,"total":0,"unplacedTotal":0,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":32,"processOrdinal":1,"timelineOrdinal":32,"kind":"complete","elapsedMs":1.5413330000001224,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":88,"timelineOrdinal":null,"processOrdinal":1,"method":"GET","routeClass":"tap","status":200,"headerElapsedMs":1,"bodyElapsedMs":0,"totalElapsedMs":1,"bytes":9385,"phase":"complete","outcome":"ok"}
[http-timing] {"sequence":89,"timelineOrdinal":33,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":1,"bodyElapsedMs":0,"totalElapsedMs":1,"bytes":82,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":33,"processOrdinal":1,"timelineOrdinal":33,"kind":"page","elapsedMs":1.6668330000002243,"offset":0,"total":0,"unplacedTotal":0,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":33,"processOrdinal":1,"timelineOrdinal":33,"kind":"complete","elapsedMs":1.6784580000003189,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":90,"timelineOrdinal":null,"processOrdinal":1,"method":"GET","routeClass":"tap","status":200,"headerElapsedMs":1,"bodyElapsedMs":0,"totalElapsedMs":1,"bytes":9516,"phase":"complete","outcome":"ok"}
[http-timing] {"sequence":91,"timelineOrdinal":34,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":0,"bodyElapsedMs":0,"totalElapsedMs":0,"bytes":82,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":34,"processOrdinal":1,"timelineOrdinal":34,"kind":"page","elapsedMs":1.3302920000005543,"offset":0,"total":0,"unplacedTotal":0,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":34,"processOrdinal":1,"timelineOrdinal":34,"kind":"complete","elapsedMs":1.3416250000000218,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":92,"timelineOrdinal":null,"processOrdinal":1,"method":"GET","routeClass":"tap","status":200,"headerElapsedMs":1,"bodyElapsedMs":0,"totalElapsedMs":1,"bytes":9656,"phase":"complete","outcome":"ok"}
[http-timing] {"sequence":93,"timelineOrdinal":35,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":0,"bodyElapsedMs":0,"totalElapsedMs":0,"bytes":82,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":35,"processOrdinal":1,"timelineOrdinal":35,"kind":"page","elapsedMs":1.3141249999998763,"offset":0,"total":0,"unplacedTotal":0,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":35,"processOrdinal":1,"timelineOrdinal":35,"kind":"complete","elapsedMs":1.3259170000001177,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":94,"timelineOrdinal":null,"processOrdinal":1,"method":"GET","routeClass":"tap","status":200,"headerElapsedMs":1,"bodyElapsedMs":0,"totalElapsedMs":1,"bytes":10209,"phase":"complete","outcome":"ok"}
[http-timing] {"sequence":95,"timelineOrdinal":36,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":1,"bodyElapsedMs":0,"totalElapsedMs":1,"bytes":82,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":36,"processOrdinal":1,"timelineOrdinal":36,"kind":"page","elapsedMs":1.5027079999999842,"offset":0,"total":0,"unplacedTotal":0,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":36,"processOrdinal":1,"timelineOrdinal":36,"kind":"complete","elapsedMs":1.515665999999328,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":96,"timelineOrdinal":null,"processOrdinal":1,"method":"GET","routeClass":"tap","status":200,"headerElapsedMs":1,"bodyElapsedMs":0,"totalElapsedMs":1,"bytes":10199,"phase":"complete","outcome":"ok"}
[http-timing] {"sequence":97,"timelineOrdinal":37,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":1,"bodyElapsedMs":0,"totalElapsedMs":1,"bytes":82,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":37,"processOrdinal":1,"timelineOrdinal":37,"kind":"page","elapsedMs":1.4223339999998643,"offset":0,"total":0,"unplacedTotal":0,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":37,"processOrdinal":1,"timelineOrdinal":37,"kind":"complete","elapsedMs":1.4346670000004451,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":98,"timelineOrdinal":null,"processOrdinal":1,"method":"GET","routeClass":"tap","status":200,"headerElapsedMs":1,"bodyElapsedMs":0,"totalElapsedMs":1,"bytes":10391,"phase":"complete","outcome":"ok"}
[http-timing] {"sequence":99,"timelineOrdinal":38,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":0,"bodyElapsedMs":0,"totalElapsedMs":0,"bytes":82,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":38,"processOrdinal":1,"timelineOrdinal":38,"kind":"page","elapsedMs":1.300708000000668,"offset":0,"total":0,"unplacedTotal":0,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":38,"processOrdinal":1,"timelineOrdinal":38,"kind":"complete","elapsedMs":1.3106250000000728,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":100,"timelineOrdinal":null,"processOrdinal":1,"method":"GET","routeClass":"tap","status":200,"headerElapsedMs":1,"bodyElapsedMs":0,"totalElapsedMs":1,"bytes":10570,"phase":"complete","outcome":"ok"}
[http-timing] {"sequence":101,"timelineOrdinal":39,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":0,"bodyElapsedMs":0,"totalElapsedMs":1,"bytes":82,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":39,"processOrdinal":1,"timelineOrdinal":39,"kind":"page","elapsedMs":1.5466669999996157,"offset":0,"total":0,"unplacedTotal":0,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":39,"processOrdinal":1,"timelineOrdinal":39,"kind":"complete","elapsedMs":1.55724999999984,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":102,"timelineOrdinal":null,"processOrdinal":1,"method":"GET","routeClass":"tap","status":200,"headerElapsedMs":1,"bodyElapsedMs":0,"totalElapsedMs":1,"bytes":10753,"phase":"complete","outcome":"ok"}
[http-timing] {"sequence":103,"timelineOrdinal":40,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":0,"bodyElapsedMs":0,"totalElapsedMs":0,"bytes":82,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":40,"processOrdinal":1,"timelineOrdinal":40,"kind":"page","elapsedMs":1.4299999999993815,"offset":0,"total":0,"unplacedTotal":0,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":40,"processOrdinal":1,"timelineOrdinal":40,"kind":"complete","elapsedMs":1.4396249999999782,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":104,"timelineOrdinal":null,"processOrdinal":1,"method":"GET","routeClass":"tap","status":200,"headerElapsedMs":5,"bodyElapsedMs":0,"totalElapsedMs":5,"bytes":10819,"phase":"complete","outcome":"ok"}
[http-timing] {"sequence":105,"timelineOrdinal":41,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":1,"bodyElapsedMs":0,"totalElapsedMs":1,"bytes":82,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":41,"processOrdinal":1,"timelineOrdinal":41,"kind":"page","elapsedMs":1.5959590000002208,"offset":0,"total":0,"unplacedTotal":0,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":41,"processOrdinal":1,"timelineOrdinal":41,"kind":"complete","elapsedMs":1.6085000000002765,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":106,"timelineOrdinal":null,"processOrdinal":1,"method":"GET","routeClass":"tap","status":200,"headerElapsedMs":1,"bodyElapsedMs":0,"totalElapsedMs":1,"bytes":10821,"phase":"complete","outcome":"ok"}
[http-timing] {"sequence":107,"timelineOrdinal":42,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":1,"bodyElapsedMs":0,"totalElapsedMs":1,"bytes":82,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":42,"processOrdinal":1,"timelineOrdinal":42,"kind":"page","elapsedMs":1.7141670000000886,"offset":0,"total":0,"unplacedTotal":0,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":42,"processOrdinal":1,"timelineOrdinal":42,"kind":"complete","elapsedMs":1.7273329999998168,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":108,"timelineOrdinal":null,"processOrdinal":1,"method":"GET","routeClass":"tap","status":200,"headerElapsedMs":1,"bodyElapsedMs":0,"totalElapsedMs":1,"bytes":10863,"phase":"complete","outcome":"ok"}
[http-timing] {"sequence":109,"timelineOrdinal":43,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":0,"bodyElapsedMs":0,"totalElapsedMs":0,"bytes":82,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":43,"processOrdinal":1,"timelineOrdinal":43,"kind":"page","elapsedMs":1.2767089999997552,"offset":0,"total":0,"unplacedTotal":0,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":43,"processOrdinal":1,"timelineOrdinal":43,"kind":"complete","elapsedMs":1.2867499999993015,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":110,"timelineOrdinal":null,"processOrdinal":1,"method":"GET","routeClass":"tap","status":200,"headerElapsedMs":1,"bodyElapsedMs":0,"totalElapsedMs":1,"bytes":10913,"phase":"complete","outcome":"ok"}
[http-timing] {"sequence":111,"timelineOrdinal":44,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":0,"bodyElapsedMs":0,"totalElapsedMs":0,"bytes":82,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":44,"processOrdinal":1,"timelineOrdinal":44,"kind":"page","elapsedMs":1.3901249999998981,"offset":0,"total":0,"unplacedTotal":0,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":44,"processOrdinal":1,"timelineOrdinal":44,"kind":"complete","elapsedMs":1.4004580000000715,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":112,"timelineOrdinal":null,"processOrdinal":1,"method":"GET","routeClass":"tap","status":200,"headerElapsedMs":1,"bodyElapsedMs":0,"totalElapsedMs":1,"bytes":10967,"phase":"complete","outcome":"ok"}
[http-timing] {"sequence":113,"timelineOrdinal":45,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":0,"bodyElapsedMs":0,"totalElapsedMs":0,"bytes":82,"phase":"complete","outcome":"ok"}
