[timeline-query-mode] {"unplacedUnit":"file","knownUnit":"mapping","maxLeafItems":4096,"maxBytes":67108864}
[http-timing] {"sequence":115,"timelineOrdinal":null,"processOrdinal":1,"method":"GET","routeClass":"tap","status":200,"headerElapsedMs":1,"bodyElapsedMs":0,"totalElapsedMs":1,"bytes":12040,"phase":"complete","outcome":"ok"}
[http-timing] {"sequence":116,"timelineOrdinal":null,"processOrdinal":1,"method":"GET","routeClass":"tap","status":200,"headerElapsedMs":1,"bodyElapsedMs":0,"totalElapsedMs":1,"bytes":12039,"phase":"complete","outcome":"ok"}
[http-timing] {"sequence":117,"timelineOrdinal":null,"processOrdinal":1,"method":"GET","routeClass":"tap","status":200,"headerElapsedMs":1,"bodyElapsedMs":0,"totalElapsedMs":1,"bytes":12033,"phase":"complete","outcome":"ok"}
[http-timing] {"sequence":118,"timelineOrdinal":null,"processOrdinal":1,"method":"GET","routeClass":"tap","status":200,"headerElapsedMs":1,"bodyElapsedMs":0,"totalElapsedMs":1,"bytes":12037,"phase":"complete","outcome":"ok"}
[trigger-timing] {"run":1,"sourceEndPts":"8333333333","tapPts":"8633333333","delta":"300000000","basis":"input-file-keyframe","newEpochProofDeferredToOutputAndArchive":true}
[http-timing] {"sequence":119,"timelineOrdinal":null,"processOrdinal":1,"method":"PUT","routeClass":"rule","status":200,"headerElapsedMs":2,"bodyElapsedMs":0,"totalElapsedMs":2,"bytes":520,"phase":"complete","outcome":"ok"}
[http-timing] {"sequence":120,"timelineOrdinal":null,"processOrdinal":1,"method":"GET","routeClass":"tap-events","status":200,"headerElapsedMs":11,"bodyElapsedMs":0,"totalElapsedMs":11,"bytes":9885,"phase":"complete","outcome":"ok"}
[dispatch-timing] {"run":1,"pts":"8633333333"}
[pass] S11-CI07 run1 actual tuple EventRecord reference
[http-timing] {"sequence":121,"timelineOrdinal":null,"processOrdinal":1,"method":"PUT","routeClass":"rule","status":200,"headerElapsedMs":2,"bodyElapsedMs":0,"totalElapsedMs":2,"bytes":521,"phase":"complete","outcome":"ok"}
[transition-observation] {"kind":"start","referenceSha256":"7af07fc73a14bfb0e4534d12fe60ca858aa07718f31c972c801823464e253bc4","processOrdinal":1,"clientAtMs":11021.647375,"deadlineMs":30000,"beforeTimelineOrdinal":0,"scope":"full-page-two-outputs"}
[http-timing] {"sequence":122,"timelineOrdinal":1,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":27,"bodyElapsedMs":0,"totalElapsedMs":28,"bytes":116217,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":1,"processOrdinal":1,"timelineOrdinal":1,"kind":"page","elapsedMs":28.799584000000323,"offset":0,"total":1,"unplacedTotal":5,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":1}}
[timeline-page-observation] {"cycle":1,"processOrdinal":1,"timelineOrdinal":1,"kind":"complete","elapsedMs":29.13787500000035,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[timeline-state] {"reason":"event-not-complete","rowCount":1,"jobCount":0,"outputCount":0,"referenceMatches":true,"truncated":false,"rows":[{"jobState":"not-created","completeness":"unknown","catalogState":"absent","playable":false,"request":{"timeBasis":"media-pts-ms","startTimeMs":"8633","endTimeMs":"8633","preMs":"750","postMs":"750"}}]}
[overlapping-sources] {"temporalOnly":true,"viewBasis":"timeline-known-mappings-unplaced-file-groups","segmentCount":1,"startNs":"7883000000","endNs":"9383000000","unknownCount":0,"rows":[{"idHash":"a20aafd763a57f9180cf51c0231aefd125d1a1cb908e782b3a5d3153c491bc97","startPts":"8300000000","endPts":"8333333333","catalogState":"finalized","playable":true},{"idHash":"a20aafd763a57f9180cf51c0231aefd125d1a1cb908e782b3a5d3153c491bc97","startPts":"0","endPts":"8333333333","catalogState":"finalized","playable":true}]}
[http-timing] {"sequence":123,"timelineOrdinal":2,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":12,"bodyElapsedMs":0,"totalElapsedMs":12,"bytes":116217,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":2,"processOrdinal":1,"timelineOrdinal":2,"kind":"page","elapsedMs":12.717249999999694,"offset":0,"total":1,"unplacedTotal":5,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":1}}
[timeline-page-observation] {"cycle":2,"processOrdinal":1,"timelineOrdinal":2,"kind":"complete","elapsedMs":12.929415999999037,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":124,"timelineOrdinal":3,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":12,"bodyElapsedMs":0,"totalElapsedMs":12,"bytes":116217,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":3,"processOrdinal":1,"timelineOrdinal":3,"kind":"page","elapsedMs":13.217542000000321,"offset":0,"total":1,"unplacedTotal":5,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":1}}
[timeline-page-observation] {"cycle":3,"processOrdinal":1,"timelineOrdinal":3,"kind":"complete","elapsedMs":13.413542000000234,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":125,"timelineOrdinal":4,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":12,"bodyElapsedMs":0,"totalElapsedMs":12,"bytes":116217,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":4,"processOrdinal":1,"timelineOrdinal":4,"kind":"page","elapsedMs":13.019000000000233,"offset":0,"total":1,"unplacedTotal":5,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":1}}
[timeline-page-observation] {"cycle":4,"processOrdinal":1,"timelineOrdinal":4,"kind":"complete","elapsedMs":13.225207999999839,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":126,"timelineOrdinal":5,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":11,"bodyElapsedMs":0,"totalElapsedMs":12,"bytes":116217,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":5,"processOrdinal":1,"timelineOrdinal":5,"kind":"page","elapsedMs":12.659915999998702,"offset":0,"total":1,"unplacedTotal":5,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":1}}
[timeline-page-observation] {"cycle":5,"processOrdinal":1,"timelineOrdinal":5,"kind":"complete","elapsedMs":12.838582999998835,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":127,"timelineOrdinal":6,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":12,"bodyElapsedMs":0,"totalElapsedMs":12,"bytes":116217,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":6,"processOrdinal":1,"timelineOrdinal":6,"kind":"page","elapsedMs":12.754957999999533,"offset":0,"total":1,"unplacedTotal":5,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":1}}
[timeline-page-observation] {"cycle":6,"processOrdinal":1,"timelineOrdinal":6,"kind":"complete","elapsedMs":12.929291999998895,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":128,"timelineOrdinal":7,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":12,"bodyElapsedMs":0,"totalElapsedMs":12,"bytes":116217,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":7,"processOrdinal":1,"timelineOrdinal":7,"kind":"page","elapsedMs":12.889957999999751,"offset":0,"total":1,"unplacedTotal":5,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":1}}
[timeline-page-observation] {"cycle":7,"processOrdinal":1,"timelineOrdinal":7,"kind":"complete","elapsedMs":13.053916000000754,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":129,"timelineOrdinal":8,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":12,"bodyElapsedMs":0,"totalElapsedMs":12,"bytes":116217,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":8,"processOrdinal":1,"timelineOrdinal":8,"kind":"page","elapsedMs":12.72870900000089,"offset":0,"total":1,"unplacedTotal":5,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":1}}
[timeline-page-observation] {"cycle":8,"processOrdinal":1,"timelineOrdinal":8,"kind":"complete","elapsedMs":12.892625000000407,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":130,"timelineOrdinal":9,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":12,"bodyElapsedMs":0,"totalElapsedMs":12,"bytes":116217,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":9,"processOrdinal":1,"timelineOrdinal":9,"kind":"page","elapsedMs":12.781833000000915,"offset":0,"total":1,"unplacedTotal":5,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":1}}
[timeline-page-observation] {"cycle":9,"processOrdinal":1,"timelineOrdinal":9,"kind":"complete","elapsedMs":12.957625000000917,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":131,"timelineOrdinal":10,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":12,"bodyElapsedMs":0,"totalElapsedMs":12,"bytes":116217,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":10,"processOrdinal":1,"timelineOrdinal":10,"kind":"page","elapsedMs":13.427458000000115,"offset":0,"total":1,"unplacedTotal":5,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":1}}
[timeline-page-observation] {"cycle":10,"processOrdinal":1,"timelineOrdinal":10,"kind":"complete","elapsedMs":13.60058299999946,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":132,"timelineOrdinal":11,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":12,"bodyElapsedMs":0,"totalElapsedMs":12,"bytes":116217,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":11,"processOrdinal":1,"timelineOrdinal":11,"kind":"page","elapsedMs":12.802709000001414,"offset":0,"total":1,"unplacedTotal":5,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":1}}
[timeline-page-observation] {"cycle":11,"processOrdinal":1,"timelineOrdinal":11,"kind":"complete","elapsedMs":12.992209000000003,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":133,"timelineOrdinal":12,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":12,"bodyElapsedMs":0,"totalElapsedMs":12,"bytes":116217,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":12,"processOrdinal":1,"timelineOrdinal":12,"kind":"page","elapsedMs":13.14574999999968,"offset":0,"total":1,"unplacedTotal":5,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":1}}
[timeline-page-observation] {"cycle":12,"processOrdinal":1,"timelineOrdinal":12,"kind":"complete","elapsedMs":13.329458000000159,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":134,"timelineOrdinal":13,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":12,"bodyElapsedMs":0,"totalElapsedMs":12,"bytes":116217,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":13,"processOrdinal":1,"timelineOrdinal":13,"kind":"page","elapsedMs":12.681791000000885,"offset":0,"total":1,"unplacedTotal":5,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":1}}
[timeline-page-observation] {"cycle":13,"processOrdinal":1,"timelineOrdinal":13,"kind":"complete","elapsedMs":12.841707999999926,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":135,"timelineOrdinal":14,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":12,"bodyElapsedMs":0,"totalElapsedMs":12,"bytes":116217,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":14,"processOrdinal":1,"timelineOrdinal":14,"kind":"page","elapsedMs":12.86449999999968,"offset":0,"total":1,"unplacedTotal":5,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":1}}
[timeline-page-observation] {"cycle":14,"processOrdinal":1,"timelineOrdinal":14,"kind":"complete","elapsedMs":13.031166999999186,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":136,"timelineOrdinal":15,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":12,"bodyElapsedMs":0,"totalElapsedMs":12,"bytes":116217,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":15,"processOrdinal":1,"timelineOrdinal":15,"kind":"page","elapsedMs":13.048041000000012,"offset":0,"total":1,"unplacedTotal":5,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":1}}
[timeline-page-observation] {"cycle":15,"processOrdinal":1,"timelineOrdinal":15,"kind":"complete","elapsedMs":13.211708000000726,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":137,"timelineOrdinal":16,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":12,"bodyElapsedMs":0,"totalElapsedMs":12,"bytes":116217,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":16,"processOrdinal":1,"timelineOrdinal":16,"kind":"page","elapsedMs":12.850916999999754,"offset":0,"total":1,"unplacedTotal":5,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":1}}
[timeline-page-observation] {"cycle":16,"processOrdinal":1,"timelineOrdinal":16,"kind":"complete","elapsedMs":13.021833000000697,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":138,"timelineOrdinal":17,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":12,"bodyElapsedMs":0,"totalElapsedMs":12,"bytes":116217,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":17,"processOrdinal":1,"timelineOrdinal":17,"kind":"page","elapsedMs":12.9234579999993,"offset":0,"total":1,"unplacedTotal":5,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":1}}
[timeline-page-observation] {"cycle":17,"processOrdinal":1,"timelineOrdinal":17,"kind":"complete","elapsedMs":13.090040999999474,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":139,"timelineOrdinal":18,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":12,"bodyElapsedMs":0,"totalElapsedMs":12,"bytes":116217,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":18,"processOrdinal":1,"timelineOrdinal":18,"kind":"page","elapsedMs":12.666042000000743,"offset":0,"total":1,"unplacedTotal":5,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":1}}
[timeline-page-observation] {"cycle":18,"processOrdinal":1,"timelineOrdinal":18,"kind":"complete","elapsedMs":12.878083000001425,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":140,"timelineOrdinal":19,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":12,"bodyElapsedMs":0,"totalElapsedMs":13,"bytes":116217,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":19,"processOrdinal":1,"timelineOrdinal":19,"kind":"page","elapsedMs":13.680374999999913,"offset":0,"total":1,"unplacedTotal":5,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":1}}
[timeline-page-observation] {"cycle":19,"processOrdinal":1,"timelineOrdinal":19,"kind":"complete","elapsedMs":13.85870900000009,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":141,"timelineOrdinal":20,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":13,"bodyElapsedMs":0,"totalElapsedMs":13,"bytes":116217,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":20,"processOrdinal":1,"timelineOrdinal":20,"kind":"page","elapsedMs":14.329749999998967,"offset":0,"total":1,"unplacedTotal":5,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":1}}
[timeline-page-observation] {"cycle":20,"processOrdinal":1,"timelineOrdinal":20,"kind":"complete","elapsedMs":14.489166999999725,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":142,"timelineOrdinal":21,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":11,"bodyElapsedMs":0,"totalElapsedMs":11,"bytes":116217,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":21,"processOrdinal":1,"timelineOrdinal":21,"kind":"page","elapsedMs":12.355083999998897,"offset":0,"total":1,"unplacedTotal":5,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":1}}
[timeline-page-observation] {"cycle":21,"processOrdinal":1,"timelineOrdinal":21,"kind":"complete","elapsedMs":12.518874999999753,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":143,"timelineOrdinal":22,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":11,"bodyElapsedMs":0,"totalElapsedMs":11,"bytes":116217,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":22,"processOrdinal":1,"timelineOrdinal":22,"kind":"page","elapsedMs":12.430958000000828,"offset":0,"total":1,"unplacedTotal":5,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":1}}
[timeline-page-observation] {"cycle":22,"processOrdinal":1,"timelineOrdinal":22,"kind":"complete","elapsedMs":12.594625000001543,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":144,"timelineOrdinal":23,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":12,"bodyElapsedMs":0,"totalElapsedMs":12,"bytes":116217,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":23,"processOrdinal":1,"timelineOrdinal":23,"kind":"page","elapsedMs":12.709499999999025,"offset":0,"total":1,"unplacedTotal":5,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":1}}
[timeline-page-observation] {"cycle":23,"processOrdinal":1,"timelineOrdinal":23,"kind":"complete","elapsedMs":12.880333999999493,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":145,"timelineOrdinal":24,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":12,"bodyElapsedMs":0,"totalElapsedMs":12,"bytes":116217,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":24,"processOrdinal":1,"timelineOrdinal":24,"kind":"page","elapsedMs":13.339582999999038,"offset":0,"total":1,"unplacedTotal":5,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":1}}
[timeline-page-observation] {"cycle":24,"processOrdinal":1,"timelineOrdinal":24,"kind":"complete","elapsedMs":13.51666699999987,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":146,"timelineOrdinal":25,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":12,"bodyElapsedMs":0,"totalElapsedMs":12,"bytes":116217,"phase":"complete","outcome":"ok"}
